iter,angle_error,joint_angles_gt,jointAngle_command,self.jointAngles_main,jointAngles_jpnp
12.0,18.826252076026012,-0.8417937157505498,1.0036634026849218,-1.0055423599763507,-0.5942607113298074,0.5931511376440876,0.9930733226130293,-0.8277163476245722,1.0145889138065622,-1.0146337076047616,-0.5787334324045692,0.5777040197309075,-0.3389616670235167,-0.8242646058608591,1.0320374168321058,-1.0377185423067958,-0.5663400391078809,0.5742526506411076,0.5049514660383492,-0.8406179385903786,1.0036518832448234,-1.0054370532450008,-0.5931429767498759,0.5920388062754229,1.4691970482857242
13.0,18.923649099118574,-0.85105503993941,1.0033365154114016,-1.005981114543329,-0.603157460865663,0.6020071728861384,0.9894951018060042,-0.8377640025879299,1.0162627899752164,-1.0170004103378756,-0.5879478953609009,0.586856455656228,-0.2234474738740596,-0.8346311398893976,1.0344371752688744,-1.0407491686178534,-0.575556966672495,0.5840466320849804,-1.1474071677453626,-0.8499114935044756,1.0034180605631844,-1.0059654985002395,-0.6020493278342073,0.6009035767772297,0.08304742952305132
12.0,19.014555903278232,-0.8600575108182419,1.0022651236221858,-1.0057041691579982,-0.6119730745924736,0.6107894692727668,0.9850692482285315,-0.8475554061695216,1.0171829135940014,-1.0186436421361573,-0.5970817604515364,0.5959354981643876,-0.4405112619087656,-0.8447395999639966,1.036085561601545,-1.0430506414466185,-0.5849971769733383,0.5930866527329302,-0.7411921339935983,-0.8589465328317898,1.002439790538373,-1.0057779096822832,-0.610876212233841,0.6096949736003329,-1.0117876149426341
11.0,19.098964661882153,-0.8687983930005871,1.0004500327227386,-1.0047117421532743,-0.620706500387716,0.6194969667803211,0.9797996182988186,-0.8570875092777039,1.0173487631942268,-1.0195625245792312,-0.6061333191869298,0.6049387301270108,-0.6612419685888521,-0.8545870456392628,1.0369724105576865,-1.044627311823098,-0.5943291093796721,0.6020212856818536,-0.4446101524794185,-0.8677197060784104,1.00071764179723,-1.0048750686085992,-0.6196189205754082,0.6184066957565536,-1.2383615133043107
12.0,19.176961444455273,-0.8772750281079197,0.997892599770986,-1.0030045576282056,-0.6293566949730701,0.6281286109873037,0.9736907778947882,-0.8663576931266084,1.0167604027245483,-1.0197567187164012,-0.6151013067240213,0.6138690992245328,-0.355403914114826,-0.8641700835970676,1.0370967834604683,-1.0454789803556013,-0.6035348839917838,0.6109611623211904,0.1400061804600547,-0.8762294713938333,0.9982529990222839,-1.0032578489259023,-0.6282773332687825,0.6270558127992101,0.45828974903828074
11.0,19.248546240778015,-0.8854848354972616,0.9945947324972312,-1.0005838450279925,-0.6379226242565483,0.6366833531151072,0.9667479987902794,-0.8753635415975258,1.0154183541904056,-1.0192258882272998,-0.6239871217495393,0.6227258248895322,-0.6124249163532944,-0.8734817448008251,1.03645604277771,-1.0456086342403805,-0.6124270681929275,0.6204826991874327,-1.219627369998215,-0.8844738844894253,0.9950473658373438,-1.0009257094459334,-0.636859835929967,0.6356316250933425,-1.2869171428105912
11.0,19.3135549782562,-0.8934253129520411,0.9905588878825992,-0.997451338264383,-0.6464032637583681,0.6451601500543007,0.9589772544970878,-0.8841018672196416,1.0133238532045221,-1.0179708101119789,-0.6327861753033315,0.6315010302205397,-0.6512945217160017,-0.882529607946711,1.0350614895607841,-1.0450063962007765,-0.6215512763524506,0.6288605606521959,-0.2787948192943828,-0.8924476616924357,0.9911036313717275,-0.9978821543098991,-0.6453459899938175,0.6441075240816688,-0.7465659797607604
11.0,19.37215290391505,-0.9010940373351951,0.985788070297345,-0.993609274377509,-0.6547975991181442,0.6535579643744481,0.950385215512552,-0.8925702662575652,1.0104785937581757,-1.0159923823998724,-0.6414999411502194,0.640197208489167,-1.0021566354681695,-0.8912998415036143,1.0329031723118414,-1.0436840186543364,-0.6303324732804129,0.6379721400651239,-1.1393968667443177,-0.9001504151014068,0.9864244650692322,-0.9941281813728008,-0.6537532729531079,0.6525134145210899,-1.9190074510802853
10.0,19.424259432687425,-0.9084886652040024,0.9802858292005897,-0.9890603917399492,-0.6631046266828188,0.6618757643151155,0.9409792439743625,-0.9007662718988981,1.006884867169359,-1.0132923116987602,-0.6501268520059884,0.6488132172188019,-1.3499955464889066,-0.8997990725409601,1.0299896451736705,-1.0416346332770825,-0.6391823593577732,0.6464150055503577,-1.0006887212208588,-0.9075794506940248,0.9810134986691826,-0.9896674129836037,-0.6620720298253058,0.6608384838733099,-2.2529498804618746
11.0,19.469864930562448,-0.9156069333866681,0.9740562564028293,-0.983807927803064,-0.6713233541760604,0.670112523755072,0.9307673877257783,-0.9086874457576409,1.0025454256742496,-1.0098726613420672,-0.6586652835079692,0.6573495058960466,-0.30592615398033285,-0.908020917870404,1.0263226147349602,-1.0388618351800374,-0.6479651429917366,0.6547008275360424,0.541751620498102,-0.9147323466487572,0.9748744618300084,-0.9845026298764281,-0.670300464284894,0.6690873518610607,2.466218318613844
10.0,19.50894309471021,-0.9224466595210982,0.9671039828920353,-0.9778556163846938,-0.6794528014503561,0.6782672221558915,0.9197583737952989,-0.9163314261704867,0.9974635806044821,-1.005735883009492,-0.6671147993986106,0.6658054204371777,-0.6852952896737504,-0.9159483545161314,1.0218978095712916,-1.0353807877205885,-0.656145401535153,0.6645765672762463,-1.0739907358681466,-0.9216068862535083,0.9680119009834026,-0.9786370845840047,-0.6784412525770017,0.6772564035118975,-1.683857920857627
10.0,19.541435369911596,-0.9290057425565508,0.9594341752236485,-0.9712076844965871,-0.6874920013229074,0.6863388444754279,0.9079616012953095,-0.9236959071496524,0.9916435129721222,-1.0008855260714222,-0.6754742758941248,0.6741779062727755,-0.00427162018006233,-0.9236158813414747,1.0167320220145144,-1.03116555383848,-0.6649887739235937,0.6717361693789629,0.8948659948225006,-0.9282008532386096,0.9604320485871696,-0.9720769974482599,-0.6864914194980766,0.6853362218155216,1.799744284898957
11.0,19.567332789151937,-0.9352821632190121,0.9510525314745206,-0.9638688487096063,-0.6954400004963468,0.6943263810460514,0.8953871337447724,-0.9307789047339954,0.9850895775307615,-0.9953249440716249,-0.6837418830722558,0.6824677543368692,0.3156848337803215,-0.9309757672940915,1.0108128545196073,-1.0262539871113938,-0.672977188733308,0.6813799579940369,-0.5417446261092091,-0.9345130564167439,0.9521394680050574,-0.9648249701330093,-0.6944472461829405,0.6933377462066009,1.1560474963669984
9.0,19.58654707251073,-0.9412739844413834,0.9419652767608966,-0.9558443110547122,-0.703295860565733,0.7022288274120658,0.8820456908220383,-0.9375782195150888,0.9778065197127521,-0.9890576135573661,-0.6919183055824777,0.6906696897757145,0.12827236293081967,-0.938061030336431,1.004158932778152,-1.0206215407538093,-0.681270928551621,0.6895122047097046,-0.45851366364563045,-0.9405406678908221,0.9431396890370148,-0.9568845771529092,-0.7023160353897673,0.7012396473142883,-0.37496524548211774
10.0,19.599147212120094,-0.9469793517599703,0.9321791583207222,-0.9471397544577342,-0.7110586591142943,0.7100451841202936,0.8679486395552531,-0.9440917254232203,0.9698000124797973,-0.9820886459798233,-0.70000281577293,0.6987872397893772,-0.39150734021944805,-0.9448593840021297,0.9967716362699395,-1.0142818792481594,-0.6895351795247053,0.6973088374653348,-0.3778384516376338,-0.9462816997582546,0.9334405854261575,-0.9482650203027743,-0.7100932797836546,0.7090687157732947,-1.76845511210904
11.0,19.605049963449833,-0.952396493679389,0.9217014401607352,-0.9377613377058068,-0.7187274909017706,0.7177744564573848,0.853107984959506,-0.9503177384686899,0.9610760282767431,-0.9744229002733936,-0.7079935081798051,0.7068202280315549,-0.9402595816417991,-0.9513666720994737,0.98865430023726,-1.0072398642937304,-0.6976867860069282,0.7050281846334269,-0.4347092376882543,-0.9517355794058213,0.9230486652058939,-0.9389702494178277,-0.7177739356791176,0.7168149071963591,-2.385125866358251
12.0,19.60419334084171,-0.9575237220088222,0.910539897268906,-0.9277156899431465,-0.7263014691506879,0.7254156541269992,0.8375363601316361,-0.9562540309697739,0.9516412387254802,-0.9660660226956485,-0.7158898453313477,0.7147645729784646,-0.7458960268060331,-0.9575787122917289,0.9798145261068856,-0.9995012243804217,-0.7057172950795946,0.7127397328865004,0.1644737602161554,-0.9568985838051045,0.9119721920300502,-0.9290077554623549,-0.7253610641699603,0.7244637981380134,-0.22081778149144543
11.0,19.59659504813592,-0.9623594321736432,0.898702809392833,-0.9170099046936445,-0.7337797269373998,0.7329677908596325,0.8212470158155074,-0.9618990397841336,0.9415027277245921,-0.9570238996517049,-0.7236905066533315,0.7226204121201079,-1.1157148268997243,-0.9634796970056682,0.9702518786591667,-0.9910851948555864,-0.7131684524238006,0.72196017804959,-1.619919604498281,-0.9617708530362526,0.9002190802188531,-0.9183838191802824,-0.7328512455420091,0.7320266861346688,-2.0829160384844996
10.0,19.582234007474458,-0.9669021035078598,0.8861989543847081,-0.9056515334076858,-0.7411614186961544,0.7404298839475131,0.804253809452645,-0.9672510897559055,0.9306682066872639,-0.9473033003757084,-0.7313944008002327,0.7303863915538746,-0.3312689204687743,-0.9691095978295151,0.9599894299860985,-0.9819631062056566,-0.7212526475421841,0.7285212048480391,0.5546503287683431,-0.9663503566051629,0.8877984397994679,-0.9071073028000977,-0.7402439740449025,0.7394982399427095,1.7543371467643434
10.0,19.561092848115532,-0.9711502860142418,0.873037493810975,-0.8936485785306574,-0.7484460854020799,0.747800951734335,0.7865712727079419,-0.9723083500923547,0.9191455848657225,-0.936910738316885,-0.7390006858398519,0.7380609550969228,-0.5472776885478076,-0.9744072245066061,0.9490137171692393,-0.972187532782755,-0.72832968374336,0.7380700868041865,-1.3762152102621785,-0.9706347963157385,0.8747184410861065,-0.8951837992840513,-0.7475390437002003,0.7468763525211974,-1.115564360444442
11.0,19.533262911277852,-0.9751025460439094,0.8592275076745396,-0.8810094837793577,-0.7556351948585991,0.7550800044347646,0.7682149332791082,-0.9770695237604841,0.9069433784854043,-0.9258538662338461,-0.7465103530136228,0.7456459589460889,-1.1113700398571342,-0.979434481177971,0.9373533752678849,-0.9617173222799741,-0.7360846596439473,0.7447564004893474,-1.0834560219163532,-0.9746242317023296,0.8609889449269564,-0.8826237341634254,-0.7547422603912145,0.7541718769153133,-2.5953353153926946
11.0,19.498691841537102,-0.9787578069092199,0.8447807532408276,-0.8677431395689794,-0.7627227963316313,0.762266087337842,0.7491992749516275,-0.9815333293209378,0.8940708704912108,-0.9141406038084702,-0.7539209212492793,0.7531393941211484,-0.6221836234336262,-0.9841572644989814,0.9250097641168912,-0.9505817036829276,-0.7437339702346081,0.7514566886532654,0.25028290648216417,-0.9783173629326481,0.8466209979002893,-0.8694354848902448,-0.7618419205933155,0.7613725325417653,0.6842258900275923
9.0,19.45742872052462,-0.9821148055507759,0.829707274356857,-0.8538588456470053,-0.7697103622143222,0.7693582225922252,0.7295409412984235,-0.9856981489771186,0.8805378187661775,-0.9017791632253822,-0.7612316484463371,0.7605391600724039,0.04266600833575285,-0.9885517623344424,0.9119816134822284,-0.9388119034781854,-0.7505790189573189,0.7602588854693,-0.36847318038699356,-0.9817116254415249,0.8316253457753795,-0.8556277908579065,-0.7688418756224458,0.768475971992366,1.8052662997999316
9.0,19.409530727055685,-0.9851724319609695,0.8140181261225236,-0.8393663313179477,-0.7765975125738254,0.7763554317736068,0.7092567149687943,-0.9895628811809972,0.8663544090051007,-0.8887785525201906,-0.7684420221143247,0.7678422024498179,0.4587018024606787,-0.9926505803710604,0.8982917482410481,-0.9263829655507603,-0.7576242183673079,0.7680195714512346,-0.3302867973839465,-0.984807229352647,0.8160130369317776,-0.841211518362073,-0.7757421941033257,0.7754766179243635,1.5536413777171176
8.0,19.35515300164366,-0.9879296747806837,0.7977249089224505,-0.8242757341144532,-0.7833835759108312,0.7832567377669403,0.6883638391381326,-0.9931259760349578,0.851530946314459,-0.8751475669884815,-0.7755510995805671,0.7750531256917229,-0.08771408934148067,-0.9964444912568761,0.8839462973710724,-0.9133117539608938,-0.7646024544755443,0.7754568477049275,-0.9882773560669966,-0.9876013818526624,0.7997944243930337,-0.8261946505187823,-0.782540768670035,0.782399318955949,-1.5418724762426324
11.0,19.294325845073114,-0.9903856097273952,0.7808396650622468,-0.8085975899383839,-0.7900679085960718,0.7900611618060998,0.6668800724584822,-0.996386640267289,0.8360784657755868,-0.8608958872246566,-0.7825584286102577,0.7821677668374929,0.39702138578293156,-0.9999532707562134,0.868962163330364,-0.8995812933580185,-0.7721117401989456,0.780782829311015,1.2755800884121031,-0.9900952383653682,0.7829822088129541,-0.8105889657969052,-0.7892384217140909,0.7892166443963672,1.6758728963168859
9.0,19.227181161599066,-0.9925393911091736,0.7633747634106314,-0.7923428235346797,-0.7966502379329921,0.7967677167588232,0.6448237484867135,-0.9993436297606927,0.820008631129095,-0.8460337366362688,-0.7894630298320582,0.789183359615045,1.0045163117578477,-1.0031142489034426,0.8533320934893672,-0.8852722024631544,-0.7784581262645915,0.7892639636855913,0.5787494596874178,-0.9922863029992339,0.7655894473175651,-0.7944058732666913,-0.795832752968879,0.7959295472817267,2.600335875228306
12.0,19.153940632223332,-0.9943902197545204,0.7453424453520298,-0.7755227344954477,-0.8031320825548112,0.8033753825918021,0.6222140669270718,-1.0019962263265325,0.8033329117255845,-0.830571368513148,-0.7962650682208968,0.7961017315349986,0.8074925015328024,-1.0059729389552465,0.8370826897786852,-0.8703353668604654,-0.7849829439013871,0.796832485543,-0.10992061367203179,-0.9941751951064753,0.7476268245313185,-0.7776554541689848,-0.8023269322026348,0.8025520034285907,0.2678453072028494
11.0,19.07476334477995,-0.9959375574036282,0.7267574751617751,-0.7581490034156444,-0.8095081843341982,0.8098832295443664,0.5990692312153683,-1.0043435892701889,0.7860640387117976,-0.8145195817153144,-0.8029642033636463,0.802921304374443,0.4106238571162944,-1.0085408911867715,0.8202272172034426,-0.8547791700323183,-0.7918676633463154,0.8026008961824788,0.5121978057171857,-0.9957606913220892,0.7291101447499376,-0.7603497036243532,-0.8087192474113298,0.8090733731624711,-0.6541556863210612
9.0,18.98985464668838,-0.9971807834076155,0.7076329255086022,-0.7402336442439009,-0.8157800971360484,0.8162902337496293,0.5754093612906402,-1.0063847941777748,0.7682149181417521,-0.7978900346038057,-0.8095577564196778,0.8096416257891048,1.002906192266118,-1.0107912408832316,0.8027742305470816,-0.8386307453432658,-0.7986045224652282,0.8085408951172023,1.9030565369556764,-0.9970415901630024,0.7100525019986769,-0.7425023039515081,-0.8150008103900256,0.8154961716042588,2.5590715730564306
13.0,18.89947811106056,-0.9981194133978115,0.687982780094495,-0.721789026237721,-0.8219477094969065,0.8225953771965652,0.551254653649865,-1.0081194200251251,0.7497986872598916,-0.7806940398802862,-0.8160466025915806,0.8162602534529048,0.19203705651352132,-1.0126919931750564,0.7847247235935816,-0.8219368192994657,-0.8042939950128416,0.8172348544027018,-0.5690920441855881,-0.998018748210113,0.6904673739500237,-0.7241233989828413,-0.8211818993509389,0.8218126703685711,-1.9703834945338763
8.0,18.803933956392886,-0.9987530467444711,0.6678209845030576,-0.7028278454242446,-0.8280122220005915,0.8287976020542371,0.5266260050277272,-1.0095467391674282,0.7308288008359275,-0.7629434334474576,-0.8224305568809265,0.822777002341124,-0.1143530146985609,-1.0143300935522712,0.7661167762299965,-0.8046159511131319,-0.8112314040062552,0.8216368838265765,0.8054461406690864,-0.9986905677680976,0.6703687868484651,-0.7052259636581741,-0.8272594815719115,0.8280286573537283,-0.9306175940797672
8.0,18.70353206890037,-0.9990814316499249,0.6471628821334302,-0.6833631205268023,-0.8339716567651343,0.834895901905385,0.5015440328487277,-1.0106662654899694,0.7113191946126658,-0.7446504621198385,-0.8287086198579858,0.8291909644367123,-0.6269590774440085,-1.0156160250213893,0.7469381289938783,-0.7867802811823698,-0.8170273980700002,0.8288792693036713,-0.42533048429888615,-0.9990571478465871,0.6497716816315124,-0.6858230849828892,-0.8332303755679501,0.8341412845908833,-1.9839750038182835
7.0,18.598638737904206,-0.9991044070307202,0.6260239924022334,-0.6634081680699695,-0.8398246588478233,0.8408892570076315,0.4760298726334517,-1.0114776373604877,0.6912844682101014,-0.7258278561251019,-0.8348812153884907,0.8354998956726197,0.12153798738594201,-1.0166047957817832,0.7272236073506287,-0.7683703533967507,-0.823337134342375,0.8343861862325297,0.9584594555870285,-0.999118400216849,0.6286921460370987,-0.6659285248337806,-0.839098753426949,0.8401447572648776,2.107493754509302
